seed,method,candidate,order,phase,fallback,invalid_errors,edit_distance,strategy,train_loss,val_loss,test_loss,train_fid,val_fid,test_fid
0,Greedy,G5_rej,5,refine,False,,0.0625,,0.5044834099195701,0.45206454090597015,0.48228647893368104,0.4955165900804299,0.5479354590940299,0.517713521066319
0,Greedy,G6_rej,6,refine,False,,0.03125,,0.552811220707569,0.5031776864208537,0.5256913770142169,0.44718877929243095,0.4968223135791463,0.47430862298578313
0,Greedy,G7_rej,7,refine,False,,0.03125,,0.6462561032105139,0.6671717910266398,0.6664037566031656,0.35374389678948615,0.3328282089733602,0.33359624339683436
0,Greedy,G8_acc,8,refine,False,,0.03125,,0.504397282535279,0.45150156363007266,0.481805107900551,0.49560271746472095,0.5484984363699273,0.518194892099449
0,LLM-Open,nn-left-pull,1,explore,False,,,,0.22408085106539977,0.14860425845212022,0.19781275247076013,0.7759191489346002,0.8513957415478798,0.8021872475292399
0,LLM-Open,nn-right-pull,2,explore,False,,,,0.20868834967516847,0.14113050943083483,0.17979039888228332,0.7913116503248315,0.8588694905691652,0.8202096011177167
0,LLM-Open,center-braid,3,explore,False,,,,0.3189210056234931,0.23217215412486192,0.2742740018414296,0.6810789943765069,0.7678278458751381,0.7257259981585704
0,LLM-Open,latent-collector,4,explore,False,,,,0.21257074213295402,0.16997637546744093,0.20537379469016237,0.787429257867046,0.8300236245325591,0.7946262053098376
0,LLM-Open,edge-to-core,5,explore,False,,,,0.12128040230241566,0.09253984349364452,0.12277203346857668,0.8787195976975843,0.9074601565063555,0.8772279665314233
0,LLM-Open,pairwise-fold,6,explore,False,,,,0.29281572542866985,0.25819781271871767,0.28415433559833614,0.7071842745713302,0.7418021872812823,0.7158456644016639
0,LLM-Open,latent-hub-3,7,explore,False,,,,0.16412095789014614,0.12760809224505498,0.16614153308126323,0.8358790421098539,0.872391907754945,0.8338584669187368
0,LLM-Open,alternating-chain,8,explore,False,,,,0.3102453617482315,0.21327368071113817,0.25769345013698763,0.6897546382517685,0.7867263192888618,0.7423065498630124
1,Random,R1,1,explore,False,,,,0.41700874823348566,0.2920469601699528,0.40077216651548264,0.5829912517665143,0.7079530398300472,0.5992278334845174
1,Random,R2,2,explore,False,,,,0.4172337041902521,0.2915493299510237,0.40106442493062155,0.5827662958097479,0.7084506700489763,0.5989355750693784
1,Random,R3,3,explore,False,,,,0.6134935208605857,0.6179773981525751,0.6143785101903806,0.38650647913941427,0.38202260184742487,0.3856214898096194
1,Random,R4,4,explore,False,,,,0.6970016330279704,0.7325696287787531,0.7019891852693635,0.30299836697202964,0.26743037122124697,0.2980108147306365
1,Random,R5,5,explore,False,,,,0.6217262941268639,0.6072918957085154,0.6205831697106058,0.37827370587313613,0.3927081042914846,0.3794168302893942
1,Random,R6,6,explore,False,,,,0.36999619202801526,0.26517010425376064,0.3578231743016699,0.6300038079719847,0.7348298957462394,0.6421768256983301
1,Random,R7,7,explore,False,,,,0.6417047607647353,0.6321393029864735,0.6409538275037056,0.3582952392352648,0.36786069701352647,0.35904617249629445
1,Random,R8,8,explore,False,,,,0.6797309323326896,0.7156247473924586,0.6850556400995311,0.32026906766731045,0.2843752526075413,0.3149443599004689
1,Greedy,G1_warm,1,explore,False,,,,0.5922123371531074,0.5886301559192002,0.5922869485134994,0.40778766284689266,0.41136984408079985,0.40771305148650056
1,Greedy,G2_warm,2,explore,False,,,,0.715887908015155,0.7532421828614054,0.7206018391765557,0.28411209198484494,0.2467578171385946,0.27939816082344426
1,Greedy,G3_warm,3,explore,False,,,,0.7235214529332037,0.7763330597688126,0.7307748095072245,0.2764785470667963,0.2236669402311874,0.2692251904927755
1,Greedy,G4_warm,4,explore,False,,,,0.691506566989682,0.7242788707888295,0.6955741282200052,0.308493433010318,0.2757211292111706,0.3044258717799948
1,Greedy,G5_acc,5,refine,False,,0.03125,,0.506251954180807,0.5490298506894791,0.5123873670902694,0.493748045819193,0.450970149310521,0.4876126329097305
1,Greedy,G6_rej,6,refine,False,,0.03125,,0.5077398136492053,0.5515919364067168,0.5140290796620105,0.49226018635079466,0.44840806359328317,0.4859709203379895
1,Greedy,G7_rej,7,refine,False,,0.03125,,0.5047719461017983,0.5517673320116969,0.5114532561219589,0.4952280538982017,0.448232667988303,0.4885467438780411
1,Greedy,G8_acc,8,refine,False,,0.03125,,0.5006609160063715,0.547157323272008,0.5074651890336166,0.4993390839936284,0.4528426767279921,0.49253481096638335
1,LLM-Open,nn-left-pull,1,explore,False,,,,0.20074580289549737,0.1530807452317018,0.19783100350697214,0.7992541971045026,0.8469192547682982,0.8021689964930279
1,LLM-Open,nn-right-pull,2,explore,False,,,,0.18194352752382015,0.13901867161774273,0.17840673546059627,0.8180564724761799,0.8609813283822573,0.8215932645394037
1,LLM-Open,center-braid,3,explore,False,,,,0.2796866697370244,0.20842497470290622,0.2733025570326135,0.7203133302629756,0.7915750252970938,0.7266974429673865
1,LLM-Open,latent-collector,4,explore,False,,,,0.2036056921521694,0.1719963843979082,0.20249748565516645,0.7963943078478306,0.8280036156020918,0.7975025143448335
1,LLM-Open,edge-to-core,5,explore,False,,,,0.11960436322430468,0.11335396825442612,0.12094105876822203,0.8803956367756953,0.8866460317455739,0.879058941231778
1,LLM-Open,pairwise-fold,6,explore,False,,,,0.2841975856489758,0.23405277052074158,0.279809257212127,0.7158024143510242,0.7659472294792584,0.720190742787873
1,LLM-Open,latent-hub-3,7,explore,False,,,,0.16065562788454857,0.14722482389250102,0.16230642160404907,0.8393443721154514,0.852775176107499,0.8376935783959509
1,LLM-Open,alternating-chain,8,explore,False,,,,0.2671948709832326,0.18689696223075447,0.2590009780815262,0.7328051290167674,0.8131030377692455,0.7409990219184738
2,Random,R1,1,explore,False,,,,0.33916698765423536,0.5137115552415816,0.38810609456479184,0.6608330123457646,0.4862884447584184,0.6118939054352082
2,Random,R2,2,explore,False,,,,0.6563781539682054,0.6597442819740182,0.6589854277177409,0.34362184603179463,0.3402557180259817,0.34101457228225907
2,Random,R3,3,explore,False,,,,0.6061489329177182,0.622927684401561,0.6151439795886613,0.3938510670822818,0.377072315598439,0.3848560204113387
2,Random,R4,4,explore,False,,,,0.7524499308449157,0.6811114844053914,0.7334296410513087,0.24755006915508432,0.3188885155946087,0.2665703589486913
2,Random,R5,5,explore,False,,,,0.754676231207039,0.6889502559899776,0.7354887050442253,0.24532376879296108,0.3110497440100224,0.26451129495577475
2,Random,R6,6,explore,False,,,,0.7602918364216139,0.693391648035514,0.7419661345796589,0.23970816357838606,0.30660835196448594,0.2580338654203411
2,Random,R7,7,explore,False,,,,0.7220676409526126,0.6625100896349279,0.7073824781444344,0.27793235904738745,0.3374899103650721,0.29261752185556555
2,Random,R8,8,explore,False,,,,0.6914123144658543,0.6444181498106132,0.6793346356231085,0.30858768553414573,0.35558185018938676,0.3206653643768916
2,Greedy,G1_warm,1,explore,False,,,,0.7160454309233552,0.6602997914185764,0.7023202051704095,0.28395456907664485,0.33970020858142363,0.2976797948295905
2,Greedy,G2_warm,2,explore,False,,,,0.5557959561901257,0.6110764526918839,0.5767711619436974,0.4442040438098743,0.388923547308116,0.4232288380563026
2,Greedy,G3_warm,3,explore,False,,,,0.34816908847636685,0.5032874111019816,0.39327852037584954,0.6518309115236331,0.4967125888980184,0.6067214796241505
2,Greedy,G4_warm,4,explore,False,,,,0.7458681417055204,0.6939301904601252,0.7350606609639391,0.25413185829447954,0.30606980953987484,0.26493933903606093
2,Greedy,G5_acc,5,refine,False,,0.03125,,0.345218272748543,0.4973043994584013,0.38992457416832305,0.654781727251457,0.5026956005415987,0.610075425831677
2,Greedy,G6_rej,6,refine,False,,0.0625,,0.3452062239571594,0.4973074448353505,0.3899167535492669,0.6547937760428406,0.5026925551646495,0.6100832464507331
2,Greedy,G7_rej,7,refine,False,,0.03125,,0.5935507573321943,0.6277289164874182,0.6073181131498092,0.40644924266780563,0.3722710835125817,0.3926818868501908
2,Greedy,G8_rej,8,refine,False,,0.03125,,0.3826005099601134,0.5396267628365579,0.42595113286122466,0.6173994900398866,0.4603732371634422,0.5740488671387753
2,LLM-Open,nn-left-pull,1,explore,False,,,,0.14055592075260692,0.2970482573517188,0.19427636930175496,0.8594440792473931,0.7029517426482812,0.805723630698245
2,LLM-Open,nn-right-pull,2,explore,False,,,,0.13612705990718976,0.2667292014621143,0.18089786655795392,0.8638729400928102,0.7332707985378857,0.8191021334420461
2,LLM-Open,center-braid,3,explore,False,,,,0.256220040896985,0.38329865330755686,0.3001339221554793,0.743779959103015,0.6167013466924431,0.6998660778445207
2,LLM-Open,latent-collector,4,explore,False,,,,0.15112086912262224,0.3129796544385276,0.20522172812312145,0.8488791308773778,0.6870203455614724,0.7947782718768786
2,LLM-Open,edge-to-core,5,explore,False,,,,0.09217583766980242,0.18095042451866739,0.12596547282655968,0.9078241623301976,0.8190495754813326,0.8740345271734403
2,LLM-Open,pairwise-fold,6,explore,False,,,,0.36976393936437413,0.320227817898445,0.36279426170519613,0.6302360606356259,0.679772182101555,0.6372057382948039
2,LLM-Open,latent-hub-3,7,explore,False,,,,0.14466351106124686,0.22830861108880074,0.17857233261897953,0.8553364889387531,0.7716913889111993,0.8214276673810205
2,LLM-Open,alternating-chain,8,explore,False,,,,0.22372166197511323,0.37568448164593027,0.2725816704039592,0.7762783380248868,0.6243155183540697,0.7274183295960408
3,Random,R1,1,explore,False,,,,0.7602631821116153,0.7462328667283338,0.7570305881059867,0.23973681788838477,0.2537671332716662,0.24296941189401333
3,Random,R2,2,explore,False,,,,0.6343284343259645,0.638594606676669,0.6370110564081207,0.3656715656740354,0.36140539332333094,0.3629889435918793
3,Random,R3,3,explore,False,,,,0.38699167761346165,0.46097970971106295,0.4039045761087383,0.6130083223865384,0.539020290288937,0.5960954238912617
3,Random,R4,4,explore,False,,,,0.7052836695484381,0.6810826971717876,0.7013441051476166,0.29471633045156187,0.31891730282821235,0.2986558948523834
3,Random,R5,5,explore,False,,,,0.6168939395052994,0.6210919910217623,0.6201577469815692,0.38310606049470064,0.37890800897823773,0.3798422530184308
3,Random,R6,6,explore,False,,,,0.4065793424717421,0.489450884937647,0.4255235894577033,0.5934206575282579,0.510549115062353,0.5744764105422967
3,Random,R7,7,explore,False,,,,0.6990888011878398,0.6767678054222219,0.6936043610617676,0.3009111988121603,0.32323219457777813,0.3063956389382324
3,Random,R8,8,explore,False,,,,0.6507488985022888,0.6687344313600989,0.6580695401924654,0.3492511014977112,0.33126556863990103,0.34193045980753456
3,Greedy,G1_warm,1,explore,False,,,,0.7730569517301719,0.7294514833647039,0.7621883126890384,0.22694304826982814,0.27054851663529605,0.23781168731096158
3,Greedy,G2_warm,2,explore,False,,,,0.6076805105656513,0.6355342401866089,0.618707852371161,0.39231948943434874,0.36446575981339113,0.381292147628839
3,Greedy,G3_warm,3,explore,False,,,,0.6243528367899434,0.6366902302596242,0.6319018330690559,0.37564716321005664,0.3633097697403758,0.3680981669309441
3,Greedy,G4_warm,4,explore,False,,,,0.6376290976951087,0.6249777818970659,0.63618367938156,0.36237090230489133,0.37502221810293407,0.36381632061844005
3,Greedy,G5_rej,5,refine,False,,0.0625,,0.6424981722573999,0.6279580623880243,0.6401802337959708,0.35750182774260003,0.3720419376119756,0.3598197662040292
3,Greedy,G6_acc,6,refine,False,,0.03125,,0.6389245315408809,0.6241918744215718,0.6367628066134994,0.3610754684591191,0.3758081255784282,0.3632371933865006
3,Greedy,G7_rej,7,refine,False,,0.03125,,0.7479790928265315,0.7161823353511974,0.7396243272228031,0.2520209071734685,0.2838176646488027,0.2603756727771969
3,Greedy,G8_acc,8,refine,False,,0.0625,,0.6387363984416004,0.6239766881916649,0.6365650563228972,0.3612636015583997,0.3760233118083352,0.36343494367710283
3,LLM-Open,nn-left-pull,1,explore,False,,,,0.15805772910307947,0.26789305657828366,0.1943886640263014,0.8419422708969205,0.7321069434217163,0.8056113359736986
3,LLM-Open,nn-right-pull,2,explore,False,,,,0.1440978057668374,0.2355599997707749,0.17509263918255136,0.8559021942331626,0.7644400002292251,0.8249073608174486
3,LLM-Open,center-braid,3,explore,False,,,,0.24150261086554625,0.3449780919765121,0.2724946096350691,0.7584973891344537,0.6550219080234879,0.7275053903649309
3,LLM-Open,latent-collector,4,explore,False,,,,0.16922879670198676,0.2714346136282372,0.20264120047897727,0.8307712032980132,0.7285653863717628,0.7973587995210227
3,LLM-Open,edge-to-core,5,explore,False,,,,0.09769848550480975,0.16454205017054002,0.12274947770399591,0.9023015144951902,0.83545794982946,0.8772505222960041
3,LLM-Open,pairwise-fold,6,explore,False,,,,0.2800008675107084,0.3247396522568248,0.2998209061238559,0.7199991324892916,0.6752603477431752,0.7001790938761441
3,LLM-Open,latent-hub-3,7,explore,False,,,,0.12434914663265328,0.2143650149949049,0.15589976321811738,0.8756508533673467,0.7856349850050951,0.8441002367818826
3,LLM-Open,alternating-chain,8,explore,False,,,,0.224583803691914,0.3329197760050633,0.25707426475302264,0.775416196308086,0.6670802239949367,0.7429257352469774
4,Random,R1,1,explore,False,,,,0.5887579521492665,0.59526862871892,0.5940320743344802,0.4112420478507335,0.40473137128108005,0.40596792566551976
4,Random,R2,2,explore,False,,,,0.5024083754453514,0.4899695886714861,0.5108593173149797,0.4975916245546485,0.5100304113285139,0.4891406826850203
4,Random,R3,3,explore,False,,,,0.5579051598100823,0.5879754264477624,0.5694916852603616,0.44209484018991774,0.4120245735522376,0.43050831473963835
4,Random,R4,4,explore,False,,,,0.3950257203605081,0.44850596627766726,0.4036570268403489,0.6049742796394919,0.5514940337223327,0.5963429731596511
4,Random,R5,5,explore,False,,,,0.5407228360594847,0.5667136389937644,0.552630629647697,0.4592771639405154,0.4332863610062357,0.4473693703523029
4,Random,R6,6,explore,False,,,,0.64123112806448,0.6472064468817054,0.6438616434326441,0.35876887193552004,0.3527935531182946,0.35613835656735593
4,Random,R7,7,explore,False,,,,0.7186661115432227,0.7040111326648328,0.715198287023794,0.2813338884567773,0.2959888673351672,0.28480171297620605
4,Random,R8,8,explore,False,,,,0.3373186621730393,0.3860782991309666,0.34660398388460023,0.6626813378269607,0.6139217008690334,0.6533960161153998
4,Greedy,G1_warm,1,explore,False,,,,0.7009631462964603,0.7119683197406119,0.6988982705334156,0.2990368537035397,0.2880316802593881,0.3011017294665844
4,Greedy,G2_warm,2,explore,False,,,,0.6411221406262573,0.6502504954836177,0.6432709695193013,0.35887785937374267,0.34974950451638237,0.3567290304806987
4,Greedy,G3_warm,3,explore,False,,,,0.6471277632444334,0.6614998604587303,0.6523982827304782,0.3528722367555666,0.3385001395412697,0.3476017172695218
4,Greedy,G4_warm,4,explore,False,,,,0.5041997509393064,0.5237701735407707,0.5155712744237599,0.49580024906069364,0.47622982645922923,0.48442872557624006
4,Greedy,G5_acc,5,refine,False,,0.03125,,0.5040535056983344,0.5233036834477773,0.5153614718849208,0.49594649430166565,0.4766963165522226,0.48463852811507924
4,Greedy,G6_acc,6,refine,False,,0.0625,,0.5037896434018827,0.5230763766618594,0.5151161134871436,0.49621035659811724,0.4769236233381407,0.4848838865128564
4,Greedy,G7_rej,7,refine,False,,0.0625,,0.5042367501191254,0.5237386179606796,0.5155913939525221,0.4957632498808746,0.4762613820393204,0.48440860604747793
4,Greedy,G8_rej,8,refine,False,,0.03125,,0.5417870484093554,0.5695949158720937,0.5544509505553783,0.45821295159064457,0.43040508412790635,0.44554904944462176
4,LLM-Open,nn-left-pull,1,explore,False,,,,0.16680133203454073,0.19980464658272334,0.1950665903637676,0.8331986679654593,0.8001953534172767,0.8049334096362324
4,LLM-Open,nn-right-pull,2,explore,False,,,,0.15344527899513372,0.18505261424640418,0.1748097656100447,0.8465547210048663,0.8149473857535958,0.8251902343899553
4,LLM-Open,center-braid,3,explore,False,,,,0.2510312924126996,0.2919358041749893,0.27269286075333266,0.7489687075873004,0.7080641958250107,0.7273071392466673
4,LLM-Open,latent-collector,4,explore,False,,,,0.17654008502389495,0.20571237385608354,0.2008599842621096,0.823459914976105,0.7942876261439165,0.7991400157378904
4,LLM-Open,edge-to-core,5,explore,False,,,,0.10117486467386905,0.11490276842287594,0.12103969370503986,0.898825135326131,0.885097231577124,0.8789603062949601
4,LLM-Open,pairwise-fold,6,explore,False,,,,0.26017939574854076,0.2877518656185535,0.2770230313953621,0.7398206042514592,0.7122481343814465,0.7229769686046379
4,LLM-Open,latent-hub-3,7,explore,False,,,,0.1299442683399199,0.1516079298516937,0.15580139752831645,0.8700557316600801,0.8483920701483063,0.8441986024716835
4,LLM-Open,alternating-chain,8,explore,False,,,,0.2350212706819077,0.27845047796003775,0.25726712210556024,0.7649787293180923,0.7215495220399623,0.7427328778944398
5,Random,R1,1,explore,False,,,,0.7001047554677485,0.70247780939874,0.7212895726624047,0.29989524453225147,0.29752219060126,0.27871042733759527
5,Random,R2,2,explore,False,,,,0.7179945904453389,0.7236512607594143,0.7497275688341636,0.2820054095546612,0.2763487392405856,0.2502724311658364
5,Random,R3,3,explore,False,,,,0.5495873771245166,0.5412448320595755,0.5438502177202489,0.45041262287548345,0.4587551679404244,0.4561497822797511
5,Random,R4,4,explore,False,,,,0.7213384232041136,0.7291176205153536,0.7512296099952596,0.2786615767958864,0.2708823794846465,0.24877039000474038
5,Random,R5,5,explore,False,,,,0.622272135841778,0.6175116745478231,0.6110940862434616,0.37772786415822207,0.382488325452177,0.3889059137565384
5,Random,R6,6,explore,False,,,,0.7257340991293082,0.7313004947357942,0.7555026875980285,0.2742659008706918,0.2686995052642059,0.24449731240197148
5,Random,R7,7,explore,False,,,,0.5249230894907175,0.5185725976963154,0.49884842485996117,0.47507691050928247,0.4814274023036846,0.5011515751400388
5,Random,R8,8,explore,False,,,,0.6171821437717342,0.617557306368566,0.634399188840971,0.38281785622826575,0.38244269363143407,0.365600811159029
5,Greedy,G1_warm,1,explore,False,,,,0.4171182094084148,0.3981475819546946,0.3547167420306905,0.5828817905915852,0.6018524180453054,0.6452832579693095
5,Greedy,G2_warm,2,explore,False,,,,0.5089277256380463,0.4882817382177965,0.4414444637073872,0.49107227436195366,0.5117182617822035,0.5585555362926128
5,Greedy,G3_warm,3,explore,False,,,,0.691039741600462,0.6878198070781418,0.6839868518078922,0.308960258399538,0.3121801929218581,0.3160131481921078
5,Greedy,G4_warm,4,explore,False,,,,0.6793751155315997,0.675909334628039,0.6883262217737807,0.3206248844684003,0.32409066537196096,0.31167377822621933
5,Greedy,G5_acc,5,refine,False,,0.03125,,0.41170081304985984,0.3923315640951517,0.34836227202570824,0.5882991869501402,0.6076684359048483,0.6516377279742918
5,Greedy,G6_acc,6,refine,False,,0.03125,,0.411609445988133,0.39227529644700354,0.3490938824926686,0.588390554011867,0.6077247035529965,0.6509061175073314
5,Greedy,G7_acc,7,refine,False,,0.0625,,0.4113178631350347,0.39193335346504055,0.3479790362080446,0.5886821368649653,0.6080666465349595,0.6520209637919554
5,Greedy,G8_acc,8,refine,False,,0.03125,,0.40674558730648347,0.3878709033355209,0.34716669688751933,0.5932544126935165,0.6121290966644791,0.6528333031124807
5,LLM-Open,nn-left-pull,1,explore,False,,,,0.23582142001324669,0.22943881737575522,0.1983637831940882,0.7641785799867533,0.7705611826242448,0.8016362168059118
5,LLM-Open,nn-right-pull,2,explore,False,,,,0.21650565417560663,0.20553343297501758,0.17876502254427795,0.7834943458243934,0.7944665670249824,0.821234977455722
5,LLM-Open,center-braid,3,explore,False,,,,0.3219626399151616,0.3120901479187598,0.2733305259252432,0.6780373600848384,0.6879098520812402,0.7266694740747568
5,LLM-Open,latent-collector,4,explore,False,,,,0.22481274397062223,0.2208700525796362,0.20396554579209214,0.7751872560293778,0.7791299474203638,0.7960344542079079
5,LLM-Open,edge-to-core,5,explore,False,,,,0.1335697409863088,0.13355926946887153,0.1288319047198453,0.8664302590136912,0.8664407305311285,0.8711680952801547
5,LLM-Open,pairwise-fold,6,explore,False,,,,0.3077093217714121,0.2960620655881513,0.286318830562291,0.6922906782285879,0.7039379344118487,0.713681169437709
5,LLM-Open,latent-hub-3,7,explore,False,,,,0.17533984708674333,0.17564741948877893,0.16451287741220832,0.8246601529132567,0.8243525805112211,0.8354871225877917
5,LLM-Open,alternating-chain,8,explore,False,,,,0.31203141904916587,0.3009634701764825,0.2593565796161579,0.6879685809508341,0.6990365298235175,0.7406434203838421
6,Random,R1,1,explore,False,,,,0.7496458466169892,0.7870779983339381,0.7399383171825265,0.2503541533830108,0.21292200166606193,0.26006168281747355
6,Random,R2,2,explore,False,,,,0.7886141258069577,0.8418583460756636,0.775254542025604,0.21138587419304236,0.15814165392433643,0.22474545797439605
6,Random,R3,3,explore,False,,,,0.4180413939461296,0.2629387226461998,0.44706543734214144,0.5819586060538704,0.7370612773538002,0.5529345626578586
6,Random,R4,4,explore,False,,,,0.581511855533075,0.5633184275210716,0.5859551910532815,0.41848814446692495,0.43668157247892836,0.41404480894671847
6,Random,R5,5,explore,False,,,,0.7439471216848291,0.7995647284690393,0.7323053318931168,0.2560528783151709,0.20043527153096072,0.2676946681068832
6,Random,R6,6,explore,False,,,,0.7108285157805956,0.7128170959416414,0.714222347943823,0.2891714842194045,0.28718290405835856,0.28577765205617695
6,Random,R7,7,explore,False,,,,0.7234272841937572,0.7408229152417644,0.7201732237975369,0.2765727158062428,0.25917708475823564,0.27982677620246305
6,Random,R8,8,explore,False,,,,0.7018731412497783,0.7141189980777034,0.7010797325805963,0.2981268587502217,0.28588100192229654,0.2989202674194037
6,Greedy,G1_warm,1,explore,False,,,,0.7073122371570616,0.7290934967659479,0.703939147356093,0.2926877628429384,0.2709065032340521,0.296060852643907
6,Greedy,G2_warm,2,explore,False,,,,0.6061189324944465,0.5842159950025492,0.6125590131321481,0.3938810675055536,0.4157840049974508,0.38744098686785194
6,Greedy,G3_warm,3,explore,False,,,,0.5984063941540172,0.5635191702275173,0.6068129244334355,0.4015936058459828,0.4364808297724827,0.39318707556656457
6,Greedy,G4_warm,4,explore,False,,,,0.48852015775681235,0.4309252003412154,0.51049641329952,0.5114798422431877,0.5690747996587846,0.48950358670048
6,Greedy,G5_rej,5,refine,False,,0.03125,,0.4885772641078101,0.4311516998152034,0.5105110068780644,0.5114227358921899,0.5688483001847966,0.4894889931219356
6,Greedy,G6_acc,6,refine,False,,0.03125,,0.36297378859907703,0.21136160678960725,0.39492180211183125,0.637026211400923,0.7886383932103928,0.6050781978881687
6,Greedy,G7_acc,7,refine,False,,0.03125,,0.36239575789100686,0.2104322015262864,0.394411011184405,0.6376042421089931,0.7895677984737136,0.605588988815595
6,Greedy,G8_rej,8,refine,False,,0.0625,,0.362507550744934,0.21053815680157018,0.39452323604881023,0.637492449255066,0.7894618431984298,0.6054767639511898
6,LLM-Open,nn-left-pull,1,explore,False,,,,0.16940056950958438,0.07731088078329884,0.20401760756297294,0.8305994304904156,0.9226891192167012,0.7959823924370271
6,LLM-Open,nn-right-pull,2,explore,False,,,,0.15272136564053718,0.07040756287515781,0.17994778869546968,0.8472786343594628,0.9295924371248422,0.8200522113045303
6,LLM-Open,center-braid,3,explore,False,,,,0.2410636051904661,0.1325362381050912,0.2750927087799073,0.7589363948095339,0.8674637618949088,0.7249072912200927
6,LLM-Open,latent-collector,4,explore,False,,,,0.17805601049549868,0.08397996656857787,0.21262895990195063,0.8219439895045013,0.9160200334314221,0.7873710400980494
6,LLM-Open,edge-to-core,5,explore,False,,,,0.10275920169729202,0.0597931182936019,0.12377979895384894,0.897240798302708,0.9402068817063981,0.8762202010461511
6,LLM-Open,pairwise-fold,6,explore,False,,,,0.2630237764625156,0.15487533130639708,0.29176153735208277,0.7369762235374844,0.8451246686936029,0.7082384626479172
6,LLM-Open,latent-hub-3,7,explore,False,,,,0.13852311711305654,0.07883208301302724,0.16751465830852041,0.8614768828869435,0.9211679169869728,0.8324853416914796
6,LLM-Open,alternating-chain,8,explore,False,,,,0.23009755264713216,0.11108122696934453,0.26483227640104734,0.7699024473528678,0.8889187730306555,0.7351677235989527
7,Random,R1,1,explore,False,,,,0.6067884643058468,0.6084828312781252,0.6021599289335253,0.39321153569415324,0.39151716872187475,0.3978400710664747
7,Random,R2,2,explore,False,,,,0.6490970556202962,0.6364688848590223,0.636377198676859,0.3509029443797038,0.3635311151409777,0.36362280132314095
7,Random,R3,3,explore,False,,,,0.536445895902915,0.5469432341011873,0.5400289403680043,0.463554104097085,0.4530567658988128,0.4599710596319957
7,Random,R4,4,explore,False,,,,0.6979766502719182,0.7194604888165748,0.7119607333100159,0.3020233497280818,0.28053951118342524,0.28803926668998414
7,Random,R5,5,explore,False,,,,0.4634359700123988,0.40712508363721644,0.41569748995654554,0.5365640299876012,0.5928749163627836,0.5843025100434545
7,Random,R6,6,explore,False,,,,0.7210463269544773,0.739551627662852,0.735713394440084,0.27895367304552265,0.26044837233714796,0.26428660555991595
7,Random,R7,7,explore,False,,,,0.4875067365423371,0.5368455635350065,0.5277134140535332,0.5124932634576629,0.46315443646499355,0.4722865859464668
7,Random,R8,8,explore,False,,,,0.6042991414472314,0.6001719334985403,0.5984682864672092,0.39570085855276865,0.39982806650145974,0.4015317135327908
7,Greedy,G1_warm,1,explore,False,,,,0.6505695956796728,0.6757705945724661,0.6692529730330709,0.34943040432032724,0.3242294054275338,0.33074702696692915
7,Greedy,G2_warm,2,explore,False,,,,0.7195202214466807,0.7335701804309622,0.7325940298687963,0.2804797785533193,0.2664298195690378,0.2674059701312037
7,Greedy,G3_warm,3,explore,False,,,,0.690884660394738,0.703727061350254,0.6980584178637212,0.30911533960526205,0.2962729386497461,0.3019415821362787
7,Greedy,G4_warm,4,explore,False,,,,0.6170953108002113,0.6122609953845153,0.6096940380969111,0.3829046891997887,0.3877390046154847,0.3903059619030888
7,Greedy,G5_rej,5,refine,False,,0.03125,,0.6378878763456542,0.6308946186399269,0.6299049127143661,0.36211212365434575,0.3691053813600731,0.3700950872856339
